id node1;id node2;name node1;name node2;parent id node1;parent id node2;parent name node1;parent name node2;edge confidence;edge weight(med flm)
852;859;lh.pericalcarine_6;lh.lateraloccipital_7;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;205;16.300003
852;876;lh.pericalcarine_6;lh.lingual_14;63;65;ctx-lh-pericalcarine;ctx-lh-lingual;170;14.400010
852;895;lh.pericalcarine_6;lh.fusiform_17;63;66;ctx-lh-pericalcarine;ctx-lh-fusiform;259;15.733332
63;504;rh.rostralmiddlefrontal_23;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;314;37.465002
63;73;rh.rostralmiddlefrontal_23;rh.rostralmiddlefrontal_3;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;213;24.466662
63;66;rh.rostralmiddlefrontal_23;rh.rostralmiddlefrontal_14;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;171;13.840004
63;503;rh.rostralmiddlefrontal_23;Right-Caudate;7;36;ctx-rh-rostralmiddlefrontal;Right-Caudate;256;24.614295
63;70;rh.rostralmiddlefrontal_23;rh.rostralmiddlefrontal_2;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;227;17.250004
63;94;rh.rostralmiddlefrontal_23;rh.superiorfrontal_11;7;8;ctx-rh-rostralmiddlefrontal;ctx-rh-superiorfrontal;169;17.950012
455;457;rh.bankssts_1;rh.bankssts_5;31;31;ctx-rh-bankssts;ctx-rh-bankssts;187;13.200017
455;490;rh.bankssts_1;rh.insula_5;31;34;ctx-rh-bankssts;ctx-rh-insula;271;19.799990
455;467;rh.bankssts_1;rh.superiortemporal_21;31;32;ctx-rh-bankssts;ctx-rh-superiortemporal;253;19.825010
455;473;rh.bankssts_1;rh.superiortemporal_11;31;32;ctx-rh-bankssts;ctx-rh-superiortemporal;235;25.066666
455;507;rh.bankssts_1;Right-Hippocampus;31;40;ctx-rh-bankssts;Right-Hippocampus;369;23.400002
179;231;rh.paracentral_8;rh.postcentral_2;11;16;ctx-rh-paracentral;ctx-rh-postcentral;238;13.500002
179;504;rh.paracentral_8;Right-Putamen;11;37;ctx-rh-paracentral;Right-Putamen;198;38.799992
179;255;rh.paracentral_8;rh.superiorparietal_13;11;18;ctx-rh-paracentral;ctx-rh-superiorparietal;176;14.118058
179;258;rh.paracentral_8;rh.superiorparietal_10;11;18;ctx-rh-paracentral;ctx-rh-superiorparietal;330;14.100005
179;229;rh.paracentral_8;rh.postcentral_8;11;16;ctx-rh-paracentral;ctx-rh-postcentral;270;15.599988
179;250;rh.paracentral_8;rh.supramarginal_12;11;17;ctx-rh-paracentral;ctx-rh-supramarginal;221;28.333344
696;1009;lh.caudalanteriorcingulate_2;Left-Caudate;54;77;ctx-lh-caudalanteriorcingulate;Left-Caudate;409;12.350000
297;299;rh.inferiorparietal_1;rh.inferiorparietal_14;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;205;13.288890
713;836;lh.isthmuscingulate_3;lh.precuneus_9;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;265;15.400002
713;1013;lh.isthmuscingulate_3;Left-Hippocampus;56;81;ctx-lh-isthmuscingulate;Left-Hippocampus;313;12.533335
713;827;lh.isthmuscingulate_3;lh.precuneus_13;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;168;22.368574
713;837;lh.isthmuscingulate_3;lh.precuneus_15;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;206;15.133334
676;744;lh.precentral_23;lh.postcentral_7;51;57;ctx-lh-precentral;ctx-lh-postcentral;206;15.333335
676;1010;lh.precentral_23;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;199;16.142856
676;731;lh.precentral_23;lh.postcentral_31;51;57;ctx-lh-precentral;ctx-lh-postcentral;191;20.800001
676;738;lh.precentral_23;lh.postcentral_10;51;57;ctx-lh-precentral;ctx-lh-postcentral;317;13.499990
676;757;lh.precentral_23;lh.supramarginal_16;51;58;ctx-lh-precentral;ctx-lh-supramarginal;179;37.679999
938;959;lh.inferiortemporal_7;lh.bankssts_4;70;72;ctx-lh-inferiortemporal;ctx-lh-bankssts;245;13.300001
938;1013;lh.inferiortemporal_7;Left-Hippocampus;70;81;ctx-lh-inferiortemporal;Left-Hippocampus;207;28.399992
938;958;lh.inferiortemporal_7;lh.bankssts_6;70;72;ctx-lh-inferiortemporal;ctx-lh-bankssts;188;12.987495
10;504;rh.lateralorbitofrontal_15;Right-Putamen;1;37;ctx-rh-lateralorbitofrontal;Right-Putamen;208;27.199998
10;503;rh.lateralorbitofrontal_15;Right-Caudate;1;36;ctx-rh-lateralorbitofrontal;Right-Caudate;171;21.950005
505;1015;Right-Pallidum;Brain-Stem;38;83;Right-Pallidum;Brain-Stem;196;24.304445
505;505;Right-Pallidum;Right-Pallidum;38;38;Right-Pallidum;Right-Pallidum;362;13.168888
505;506;Right-Pallidum;Right-Accumbens-area;38;39;Right-Pallidum;Right-Accumbens-area;317;12.600002
505;507;Right-Pallidum;Right-Hippocampus;38;40;Right-Pallidum;Right-Hippocampus;397;19.087500
505;508;Right-Pallidum;Right-Amygdala;38;41;Right-Pallidum;Right-Amygdala;350;15.199997
995;1010;lh.insula_1;Left-Putamen;75;78;ctx-lh-insula;Left-Putamen;190;13.083329
837;1013;lh.precuneus_15;Left-Hippocampus;61;81;ctx-lh-precuneus;Left-Hippocampus;222;18.890005
837;867;lh.precuneus_15;lh.lateraloccipital_18;61;64;ctx-lh-precuneus;ctx-lh-lateraloccipital;220;20.599998
837;889;lh.precuneus_15;lh.lingual_15;61;65;ctx-lh-precuneus;ctx-lh-lingual;203;12.600013
837;866;lh.precuneus_15;lh.lateraloccipital_3;61;64;ctx-lh-precuneus;ctx-lh-lateraloccipital;169;22.875004
837;852;lh.precuneus_15;lh.pericalcarine_6;61;63;ctx-lh-precuneus;ctx-lh-pericalcarine;199;13.880003
133;138;rh.precentral_35;rh.precentral_21;10;10;ctx-rh-precentral;ctx-rh-precentral;188;13.600008
592;598;lh.superiorfrontal_24;lh.superiorfrontal_45;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;186;18.400005
592;601;lh.superiorfrontal_24;lh.superiorfrontal_21;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;292;12.800003
592;604;lh.superiorfrontal_24;lh.superiorfrontal_19;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;174;19.066658
592;602;lh.superiorfrontal_24;lh.superiorfrontal_29;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;217;14.799992
592;596;lh.superiorfrontal_24;lh.superiorfrontal_1;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;250;13.606250
592;594;lh.superiorfrontal_24;lh.superiorfrontal_23;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;227;11.799989
304;397;rh.inferiorparietal_22;rh.fusiform_15;19;25;ctx-rh-inferiorparietal;ctx-rh-fusiform;182;27.025005
304;385;rh.inferiorparietal_22;rh.lingual_6;19;24;ctx-rh-inferiorparietal;ctx-rh-lingual;221;17.099993
304;369;rh.inferiorparietal_22;rh.lateraloccipital_5;19;23;ctx-rh-inferiorparietal;ctx-rh-lateraloccipital;188;13.400001
304;359;rh.inferiorparietal_22;rh.lateraloccipital_3;19;23;ctx-rh-inferiorparietal;ctx-rh-lateraloccipital;284;15.736664
304;396;rh.inferiorparietal_22;rh.fusiform_17;19;25;ctx-rh-inferiorparietal;ctx-rh-fusiform;208;20.199999
304;507;rh.inferiorparietal_22;Right-Hippocampus;19;40;ctx-rh-inferiorparietal;Right-Hippocampus;231;35.670586
304;309;rh.inferiorparietal_22;rh.inferiorparietal_24;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;176;13.700004
304;308;rh.inferiorparietal_22;rh.inferiorparietal_15;19;19;ctx-rh-inferiorparietal;ctx-rh-inferiorparietal;229;13.199994
304;490;rh.inferiorparietal_22;rh.insula_5;19;34;ctx-rh-inferiorparietal;ctx-rh-insula;191;40.400032
304;390;rh.inferiorparietal_22;rh.fusiform_2;19;25;ctx-rh-inferiorparietal;ctx-rh-fusiform;183;19.999997
712;836;lh.isthmuscingulate_2;lh.precuneus_9;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;238;12.399994
712;713;lh.isthmuscingulate_2;lh.isthmuscingulate_3;56;56;ctx-lh-isthmuscingulate;ctx-lh-isthmuscingulate;202;12.399999
712;1013;lh.isthmuscingulate_2;Left-Hippocampus;56;81;ctx-lh-isthmuscingulate;Left-Hippocampus;387;13.866665
712;1008;lh.isthmuscingulate_2;Left-Thalamus-Proper;56;76;ctx-lh-isthmuscingulate;Left-Thalamus-Proper;261;17.000000
712;827;lh.isthmuscingulate_2;lh.precuneus_13;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;250;16.400002
712;837;lh.isthmuscingulate_2;lh.precuneus_15;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;189;13.279996
712;833;lh.isthmuscingulate_2;lh.precuneus_11;56;61;ctx-lh-isthmuscingulate;ctx-lh-precuneus;181;14.666665
631;636;lh.caudalmiddlefrontal_1;lh.caudalmiddlefrontal_11;50;50;ctx-lh-caudalmiddlefrontal;ctx-lh-caudalmiddlefrontal;183;14.066666
258;504;rh.superiorparietal_10;Right-Putamen;18;37;ctx-rh-superiorparietal;Right-Putamen;184;51.650002
56;504;rh.rostralmiddlefrontal_24;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;180;30.380005
56;129;rh.rostralmiddlefrontal_24;rh.caudalmiddlefrontal_1;7;9;ctx-rh-rostralmiddlefrontal;ctx-rh-caudalmiddlefrontal;196;13.116669
56;131;rh.rostralmiddlefrontal_24;rh.caudalmiddlefrontal_6;7;9;ctx-rh-rostralmiddlefrontal;ctx-rh-caudalmiddlefrontal;174;13.400000
499;507;rh.insula_2;Right-Hippocampus;34;40;ctx-rh-insula;Right-Hippocampus;265;16.599997
499;508;rh.insula_2;Right-Amygdala;34;41;ctx-rh-insula;Right-Amygdala;381;13.400006
499;504;rh.insula_2;Right-Putamen;34;37;ctx-rh-insula;Right-Putamen;326;15.199996
66;504;rh.rostralmiddlefrontal_14;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;329;41.333323
66;81;rh.rostralmiddlefrontal_14;rh.superiorfrontal_3;7;8;ctx-rh-rostralmiddlefrontal;ctx-rh-superiorfrontal;179;13.000000
66;73;rh.rostralmiddlefrontal_14;rh.rostralmiddlefrontal_3;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;199;18.199991
66;82;rh.rostralmiddlefrontal_14;rh.superiorfrontal_14;7;8;ctx-rh-rostralmiddlefrontal;ctx-rh-superiorfrontal;241;12.666668
66;503;rh.rostralmiddlefrontal_14;Right-Caudate;7;36;ctx-rh-rostralmiddlefrontal;Right-Caudate;233;30.040009
66;70;rh.rostralmiddlefrontal_14;rh.rostralmiddlefrontal_2;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;180;13.749995
66;94;rh.rostralmiddlefrontal_14;rh.superiorfrontal_11;7;8;ctx-rh-rostralmiddlefrontal;ctx-rh-superiorfrontal;174;25.566673
70;504;rh.rostralmiddlefrontal_2;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;361;40.200005
70;73;rh.rostralmiddlefrontal_2;rh.rostralmiddlefrontal_3;7;7;ctx-rh-rostralmiddlefrontal;ctx-rh-rostralmiddlefrontal;189;15.200003
70;503;rh.rostralmiddlefrontal_2;Right-Caudate;7;36;ctx-rh-rostralmiddlefrontal;Right-Caudate;210;29.977770
166;172;rh.precentral_25;rh.paracentral_3;10;11;ctx-rh-precentral;ctx-rh-paracentral;236;15.250001
166;173;rh.precentral_25;rh.paracentral_5;10;11;ctx-rh-precentral;ctx-rh-paracentral;187;12.320007
1009;1013;Left-Caudate;Left-Hippocampus;77;81;Left-Caudate;Left-Hippocampus;343;26.199997
1009;1011;Left-Caudate;Left-Pallidum;77;79;Left-Caudate;Left-Pallidum;418;16.476736
1009;1010;Left-Caudate;Left-Putamen;77;78;Left-Caudate;Left-Putamen;418;18.775046
1009;1009;Left-Caudate;Left-Caudate;77;77;Left-Caudate;Left-Caudate;418;17.097222
1009;1014;Left-Caudate;Left-Amygdala;77;82;Left-Caudate;Left-Amygdala;185;25.400000
1009;1012;Left-Caudate;Left-Accumbens-area;77;80;Left-Caudate;Left-Accumbens-area;262;14.200012
141;504;rh.precentral_20;Right-Putamen;10;37;ctx-rh-precentral;Right-Putamen;368;21.483336
141;147;rh.precentral_20;rh.precentral_26;10;10;ctx-rh-precentral;ctx-rh-precentral;219;12.966668
141;145;rh.precentral_20;rh.precentral_19;10;10;ctx-rh-precentral;ctx-rh-precentral;235;17.166669
141;505;rh.precentral_20;Right-Pallidum;10;38;ctx-rh-precentral;Right-Pallidum;202;33.937500
141;503;rh.precentral_20;Right-Caudate;10;36;ctx-rh-precentral;Right-Caudate;251;21.800003
141;144;rh.precentral_20;rh.precentral_23;10;10;ctx-rh-precentral;ctx-rh-precentral;240;12.027276
141;146;rh.precentral_20;rh.precentral_22;10;10;ctx-rh-precentral;ctx-rh-precentral;258;14.189993
909;1013;lh.fusiform_13;Left-Hippocampus;66;81;ctx-lh-fusiform;Left-Hippocampus;253;19.350000
570;1010;lh.rostralmiddlefrontal_5;Left-Putamen;48;78;ctx-lh-rostralmiddlefrontal;Left-Putamen;181;40.666654
570;1009;lh.rostralmiddlefrontal_5;Left-Caudate;48;77;ctx-lh-rostralmiddlefrontal;Left-Caudate;200;28.116662
570;590;lh.rostralmiddlefrontal_5;lh.superiorfrontal_35;48;49;ctx-lh-rostralmiddlefrontal;ctx-lh-superiorfrontal;171;13.400002
654;1011;lh.precentral_16;Left-Pallidum;51;79;ctx-lh-precentral;Left-Pallidum;239;43.999995
654;1010;lh.precentral_16;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;382;38.400004
654;992;lh.precentral_16;lh.insula_2;51;75;ctx-lh-precentral;ctx-lh-insula;220;27.200001
654;756;lh.precentral_16;lh.supramarginal_4;51;58;ctx-lh-precentral;ctx-lh-supramarginal;175;33.119992
654;1008;lh.precentral_16;Left-Thalamus-Proper;51;76;ctx-lh-precentral;Left-Thalamus-Proper;337;33.357145
654;731;lh.precentral_16;lh.postcentral_31;51;57;ctx-lh-precentral;ctx-lh-postcentral;210;24.066667
654;657;lh.precentral_16;lh.precentral_4;51;51;ctx-lh-precentral;ctx-lh-precentral;207;13.800018
654;1009;lh.precentral_16;Left-Caudate;51;77;ctx-lh-precentral;Left-Caudate;291;23.999996
654;661;lh.precentral_16;lh.precentral_6;51;51;ctx-lh-precentral;ctx-lh-precentral;265;16.866667
654;755;lh.precentral_16;lh.supramarginal_17;51;58;ctx-lh-precentral;ctx-lh-supramarginal;191;37.600018
654;757;lh.precentral_16;lh.supramarginal_16;51;58;ctx-lh-precentral;ctx-lh-supramarginal;241;25.100000
403;507;rh.fusiform_1;Right-Hippocampus;25;40;ctx-rh-fusiform;Right-Hippocampus;209;16.299999
283;311;rh.superiorparietal_8;rh.precuneus_1;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;238;12.199984
283;344;rh.superiorparietal_8;rh.pericalcarine_7;18;22;ctx-rh-superiorparietal;ctx-rh-pericalcarine;180;13.425003
283;341;rh.superiorparietal_8;rh.pericalcarine_1;18;22;ctx-rh-superiorparietal;ctx-rh-pericalcarine;197;14.399996
283;312;rh.superiorparietal_8;rh.precuneus_3;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;183;13.720004
75;504;rh.rostralmiddlefrontal_8;Right-Putamen;7;37;ctx-rh-rostralmiddlefrontal;Right-Putamen;202;43.887147
618;622;lh.superiorfrontal_3;lh.superiorfrontal_15;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;180;11.999994
618;626;lh.superiorfrontal_3;lh.superiorfrontal_13;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;227;12.400000
848;857;lh.pericalcarine_4;lh.lateraloccipital_2;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;220;13.146667
848;854;lh.pericalcarine_4;lh.lateraloccipital_20;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;175;13.266669
848;866;lh.pericalcarine_4;lh.lateraloccipital_3;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;200;14.300003
848;860;lh.pericalcarine_4;lh.lateraloccipital_11;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;254;12.892862
848;875;lh.pericalcarine_4;lh.lateraloccipital_8;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;205;14.533335
848;859;lh.pericalcarine_4;lh.lateraloccipital_7;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;203;13.666668
848;876;lh.pericalcarine_4;lh.lingual_14;63;65;ctx-lh-pericalcarine;ctx-lh-lingual;189;12.399994
848;895;lh.pericalcarine_4;lh.fusiform_17;63;66;ctx-lh-pericalcarine;ctx-lh-fusiform;176;15.350008
848;858;lh.pericalcarine_4;lh.lateraloccipital_4;63;64;ctx-lh-pericalcarine;ctx-lh-lateraloccipital;219;12.927278
655;1008;lh.precentral_35;Left-Thalamus-Proper;51;76;ctx-lh-precentral;Left-Thalamus-Proper;171;32.750000
655;1010;lh.precentral_35;Left-Putamen;51;78;ctx-lh-precentral;Left-Putamen;295;36.399986
421;445;rh.inferiortemporal_11;rh.middletemporal_9;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;172;13.541667
421;440;rh.inferiortemporal_11;rh.middletemporal_4;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;248;22.678569
421;454;rh.inferiortemporal_11;rh.bankssts_2;29;31;ctx-rh-inferiortemporal;ctx-rh-bankssts;195;40.542855
421;468;rh.inferiortemporal_11;rh.superiortemporal_24;29;32;ctx-rh-inferiortemporal;ctx-rh-superiortemporal;199;14.799996
421;441;rh.inferiortemporal_11;rh.middletemporal_14;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;183;13.799992
421;449;rh.inferiortemporal_11;rh.middletemporal_19;29;30;ctx-rh-inferiortemporal;ctx-rh-middletemporal;200;12.599998
421;507;rh.inferiortemporal_11;Right-Hippocampus;29;40;ctx-rh-inferiortemporal;Right-Hippocampus;169;17.000010
450;468;rh.middletemporal_2;rh.superiortemporal_24;30;32;ctx-rh-middletemporal;ctx-rh-superiortemporal;172;26.600004
450;498;rh.middletemporal_2;rh.insula_3;30;34;ctx-rh-middletemporal;ctx-rh-insula;196;21.130001
271;325;rh.superiorparietal_5;rh.precuneus_8;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;201;13.360001
271;326;rh.superiorparietal_5;rh.precuneus_20;18;20;ctx-rh-superiorparietal;ctx-rh-precuneus;265;16.018182
703;1008;lh.posteriorcingulate_6;Left-Thalamus-Proper;55;76;ctx-lh-posteriorcingulate;Left-Thalamus-Proper;359;22.800000
703;1011;lh.posteriorcingulate_6;Left-Pallidum;55;79;ctx-lh-posteriorcingulate;Left-Pallidum;239;34.225002
703;1010;lh.posteriorcingulate_6;Left-Putamen;55;78;ctx-lh-posteriorcingulate;Left-Putamen;325;29.499996
703;731;lh.posteriorcingulate_6;lh.postcentral_31;55;57;ctx-lh-posteriorcingulate;ctx-lh-postcentral;178;27.271430
703;1009;lh.posteriorcingulate_6;Left-Caudate;55;77;ctx-lh-posteriorcingulate;Left-Caudate;385;14.160001
491;502;rh.insula_15;Right-Thalamus-Proper;34;35;ctx-rh-insula;Right-Thalamus-Proper;170;21.650005
491;508;rh.insula_15;Right-Amygdala;34;41;ctx-rh-insula;Right-Amygdala;188;13.999996
491;507;rh.insula_15;Right-Hippocampus;34;40;ctx-rh-insula;Right-Hippocampus;317;13.520001
13;16;rh.lateralorbitofrontal_1;rh.lateralorbitofrontal_14;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;170;13.700003
13;504;rh.lateralorbitofrontal_1;Right-Putamen;1;37;ctx-rh-lateralorbitofrontal;Right-Putamen;192;33.200005
13;35;rh.lateralorbitofrontal_1;rh.parstriangularis_8;1;5;ctx-rh-lateralorbitofrontal;ctx-rh-parstriangularis;277;15.800004
13;73;rh.lateralorbitofrontal_1;rh.rostralmiddlefrontal_3;1;7;ctx-rh-lateralorbitofrontal;ctx-rh-rostralmiddlefrontal;216;14.199995
13;41;rh.lateralorbitofrontal_1;rh.parstriangularis_7;1;5;ctx-rh-lateralorbitofrontal;ctx-rh-parstriangularis;226;13.807691
13;40;rh.lateralorbitofrontal_1;rh.parstriangularis_2;1;5;ctx-rh-lateralorbitofrontal;ctx-rh-parstriangularis;219;13.480002
13;36;rh.lateralorbitofrontal_1;rh.parstriangularis_5;1;5;ctx-rh-lateralorbitofrontal;ctx-rh-parstriangularis;226;13.200008
473;507;rh.superiortemporal_11;Right-Hippocampus;32;40;ctx-rh-superiortemporal;Right-Hippocampus;340;14.083329
840;849;lh.cuneus_6;lh.pericalcarine_2;62;63;ctx-lh-cuneus;ctx-lh-pericalcarine;174;12.000011
185;503;rh.caudalanteriorcingulate_6;Right-Caudate;13;36;ctx-rh-caudalanteriorcingulate;Right-Caudate;273;14.133336
185;504;rh.caudalanteriorcingulate_6;Right-Putamen;13;37;ctx-rh-caudalanteriorcingulate;Right-Putamen;188;29.300004
3;504;rh.lateralorbitofrontal_5;Right-Putamen;1;37;ctx-rh-lateralorbitofrontal;Right-Putamen;356;14.200006
3;12;rh.lateralorbitofrontal_5;rh.lateralorbitofrontal_12;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;189;12.399997
3;14;rh.lateralorbitofrontal_5;rh.lateralorbitofrontal_3;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;205;20.733327
390;396;rh.fusiform_2;rh.fusiform_17;25;25;ctx-rh-fusiform;ctx-rh-fusiform;190;15.924999
597;609;lh.superiorfrontal_38;lh.superiorfrontal_20;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;210;27.233337
597;601;lh.superiorfrontal_38;lh.superiorfrontal_21;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;291;15.000011
597;606;lh.superiorfrontal_38;lh.superiorfrontal_28;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;176;16.300007
597;613;lh.superiorfrontal_38;lh.superiorfrontal_7;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;174;16.614933
597;604;lh.superiorfrontal_38;lh.superiorfrontal_19;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;280;14.609092
597;602;lh.superiorfrontal_38;lh.superiorfrontal_29;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;312;12.919909
597;612;lh.superiorfrontal_38;lh.superiorfrontal_36;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;174;16.865000
597;614;lh.superiorfrontal_38;lh.superiorfrontal_2;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;198;21.577776
597;607;lh.superiorfrontal_38;lh.superiorfrontal_22;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;303;15.599998
597;603;lh.superiorfrontal_38;lh.superiorfrontal_44;49;49;ctx-lh-superiorfrontal;ctx-lh-superiorfrontal;280;12.922730
111;127;rh.superiorfrontal_28;rh.caudalmiddlefrontal_11;8;9;ctx-rh-superiorfrontal;ctx-rh-caudalmiddlefrontal;359;24.799992
111;504;rh.superiorfrontal_28;Right-Putamen;8;37;ctx-rh-superiorfrontal;Right-Putamen;264;38.362501
111;112;rh.superiorfrontal_28;rh.superiorfrontal_41;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;176;15.466669
111;178;rh.superiorfrontal_28;rh.paracentral_7;8;11;ctx-rh-superiorfrontal;ctx-rh-paracentral;207;32.033338
111;159;rh.superiorfrontal_28;rh.precentral_7;8;10;ctx-rh-superiorfrontal;ctx-rh-precentral;211;19.099998
111;117;rh.superiorfrontal_28;rh.superiorfrontal_31;8;8;ctx-rh-superiorfrontal;ctx-rh-superiorfrontal;179;17.633329
111;503;rh.superiorfrontal_28;Right-Caudate;8;36;ctx-rh-superiorfrontal;Right-Caudate;291;25.555559
111;128;rh.superiorfrontal_28;rh.caudalmiddlefrontal_10;8;9;ctx-rh-superiorfrontal;ctx-rh-caudalmiddlefrontal;243;20.511115
146;151;rh.precentral_22;rh.precentral_9;10;10;ctx-rh-precentral;ctx-rh-precentral;210;12.464997
146;504;rh.precentral_22;Right-Putamen;10;37;ctx-rh-precentral;Right-Putamen;325;33.000015
146;159;rh.precentral_22;rh.precentral_7;10;10;ctx-rh-precentral;ctx-rh-precentral;379;21.399994
146;503;rh.precentral_22;Right-Caudate;10;36;ctx-rh-precentral;Right-Caudate;203;24.900003
146;158;rh.precentral_22;rh.precentral_27;10;10;ctx-rh-precentral;ctx-rh-precentral;173;20.120001
146;493;rh.precentral_22;rh.insula_11;10;34;ctx-rh-precentral;ctx-rh-insula;170;24.025005
356;357;rh.lateraloccipital_16;rh.lateraloccipital_23;23;23;ctx-rh-lateraloccipital;ctx-rh-lateraloccipital;214;12.366659
4;16;rh.lateralorbitofrontal_6;rh.lateralorbitofrontal_14;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;259;26.650005
4;504;rh.lateralorbitofrontal_6;Right-Putamen;1;37;ctx-rh-lateralorbitofrontal;Right-Putamen;398;18.645002
4;73;rh.lateralorbitofrontal_6;rh.rostralmiddlefrontal_3;1;7;ctx-rh-lateralorbitofrontal;ctx-rh-rostralmiddlefrontal;316;27.606461
4;14;rh.lateralorbitofrontal_6;rh.lateralorbitofrontal_3;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;237;20.399990
4;7;rh.lateralorbitofrontal_6;rh.lateralorbitofrontal_4;1;1;ctx-rh-lateralorbitofrontal;ctx-rh-lateralorbitofrontal;193;12.733332
